t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
6.460000,5.246759083e-03,1.506504500e-02,1.473756402e-02,7.532451270e-03,3.454462079e-03,5.621194741e-01,2.493829132e+01,6.579669397e-04,2.351269e-16,6.611918e-17,1.218561e-17,6.936648e-03
6.470000,5.327354595e-03,1.511020319e-02,1.443950929e-02,7.555029722e-03,3.398448981e-03,5.625022924e-01,2.495642248e+01,6.532731508e-04,1.381275e-16,3.868465e-17,1.550456e-17,6.941928e-03
6.480000,5.406355209e-03,1.515135918e-02,1.415226914e-02,7.575607127e-03,3.342002941e-03,5.628883059e-01,2.497575732e+01,6.486138169e-04,2.294774e-16,2.531905e-17,5.599556e-18,6.984908e-03
6.490000,5.483710527e-03,1.518838889e-02,1.387812565e-02,7.594121451e-03,3.285068479e-03,5.632777024e-01,2.499628542e+01,6.440000300e-04,7.805035e-16,2.556723e-17,8.208920e-18,7.015988e-03
6.500000,5.559371249e-03,1.522117421e-02,1.361939179e-02,7.610513636e-03,3.227594912e-03,5.636705725e-01,2.501799611e+01,6.394422100e-04,2.231329e-16,3.006820e-17,2.886911e-18,6.965688e-03
6.510000,5.633289168e-03,1.524960320e-02,1.337838315e-02,7.624727721e-03,3.169536741e-03,5.640668930e-01,2.504087850e+01,6.349500557e-04,6.666293e-16,1.625075e-17,2.182511e-17,6.947188e-03
6.520000,5.705417161e-03,1.527357037e-02,1.315738310e-02,7.636710955e-03,3.110854029e-03,5.644665119e-01,2.506492150e+01,6.305325009e-04,7.776175e-16,3.196226e-17,2.837408e-17,6.974459e-03
6.530000,5.775709193e-03,1.529297681e-02,1.295860123e-02,7.646413892e-03,3.051512745e-03,5.648691355e-01,2.509011384e+01,6.261976764e-04,4.448701e-16,2.843412e-17,1.293002e-17,6.939508e-03
6.540000,5.844120321e-03,1.530773042e-02,1.278412615e-02,7.653790482e-03,2.991485105e-03,5.652743168e-01,2.511644403e+01,6.219528757e-04,8.893786e-16,4.259550e-17,2.604886e-17,6.949538e-03
6.550000,5.910606708e-03,1.531774605e-02,1.263587393e-02,7.658798150e-03,2.930749892e-03,5.656814457e-01,2.514390047e+01,6.178045272e-04,3.370973e-16,3.368431e-17,3.824091e-17,6.970868e-03
6.560000,5.975125642e-03,1.532294562e-02,1.251553479e-02,7.661397858e-03,2.869292777e-03,5.660897421e-01,2.517247135e+01,6.137581710e-04,2.263152e-16,5.541880e-17,7.681023e-18,6.966627e-03
6.570000,6.037635549e-03,1.532325826e-02,1.242452104e-02,7.661554172e-03,2.807106637e-03,5.664982495e-01,2.520214477e+01,6.098184416e-04,4.488735e-16,1.291148e-17,1.426031e-17,6.932778e-03
6.580000,6.098096025e-03,1.531862039e-02,1.236392002e-02,7.659235305e-03,2.744191878e-03,5.669058315e-01,2.523290869e+01,6.059890553e-04,4.564495e-17,1.569946e-17,5.918037e-18,6.947198e-03
6.590000,6.156467858e-03,1.530897581e-02,1.233445580e-02,7.654413157e-03,2.680556780e-03,5.673111703e-01,2.526475095e+01,6.022728033e-04,1.298429e-16,3.446616e-17,1.377990e-17,6.932698e-03
6.600000,6.212713058e-03,1.529427576e-02,1.233646304e-02,7.647063350e-03,2.616217860e-03,5.677127662e-01,2.529765932e+01,5.986715504e-04,2.256419e-16,2.385429e-17,8.237808e-18,6.955748e-03
6.610000,6.266794890e-03,1.527447899e-02,1.236987557e-02,7.637165250e-03,2.551200273e-03,5.681089401e-01,2.533162147e+01,5.951862379e-04,1.487869e-16,1.937225e-17,1.878656e-17,6.971908e-03
6.620000,6.318677911e-03,1.524955172e-02,1.243423072e-02,7.624701979e-03,2.485538264e-03,5.684978366e-01,2.536662500e+01,5.918168927e-04,3.532116e-16,2.531699e-17,3.034314e-18,6.970608e-03
6.630000,6.368328001e-03,1.521946775e-02,1.252868928e-02,7.609660429e-03,2.419275677e-03,5.688774303e-01,2.540265746e+01,5.885626407e-04,5.551285e-16,4.685761e-17,2.092041e-17,6.967278e-03
6.640000,6.415712405e-03,1.518420838e-02,1.265206904e-02,7.592031254e-03,2.352466548e-03,5.692455320e-01,2.543970636e+01,5.854217249e-04,3.360063e-16,5.468463e-17,1.731345e-17,7.003758e-03
6.650000,6.460799768e-03,1.514376245e-02,1.280288910e-02,7.571808871e-03,2.285175796e-03,5.695997978e-01,2.547775918e+01,5.823915286e-04,4.483917e-16,7.008203e-18,1.527017e-17,7.026758e-03
6.660000,6.503560181e-03,1.509812628e-02,1.297942118e-02,7.548991440e-03,2.217480027e-03,5.699377392e-01,2.551680336e+01,5.794686026e-04,6.662006e-16,4.723279e-17,1.366783e-17,6.991548e-03
6.670000,6.543965214e-03,1.504730366e-02,1.317974414e-02,7.523580850e-03,2.149468497e-03,5.702567338e-01,2.555682637e+01,5.766486968e-04,5.570119e-16,3.392940e-17,1.351738e-17,6.987988e-03
