t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
6.330000,9.536058609e-07,1.336460550e-06,7.160423724e-07,6.681043442e-07,1.266409894e-10,1.347564490e-06,0.000000000e+00,3.827265786e-12,2.081234357e-10,2.302238e-16,1.110902e-22,3.042833e-28,1.732969e-03
6.340000,9.485143685e-07,1.330799673e-06,7.122165477e-07,6.645346623e-07,1.220745455e-10,1.331276129e-06,0.000000000e+00,3.786476864e-12,2.070131312e-10,7.927017e-16,1.901287e-22,1.955192e-28,1.669887e-03
6.350000,9.434499499e-07,1.322094978e-06,7.084111649e-07,6.609840535e-07,1.176720728e-10,1.315247914e-06,0.000000000e+00,3.746122652e-12,2.059095425e-10,4.588768e-16,4.221918e-23,2.030123e-28,1.722358e-03
6.360000,9.384124649e-07,1.315359860e-06,7.046261149e-07,6.574524156e-07,1.134280813e-10,1.299475687e-06,0.000000000e+00,3.706198514e-12,2.048120016e-10,2.569249e-16,2.323738e-22,2.560539e-28,1.634816e-03
6.370000,9.334017740e-07,1.309607777e-06,7.008612890e-07,6.539396470e-07,1.093368060e-10,1.283955360e-06,0.000000000e+00,3.666699864e-12,2.037203743e-10,6.802029e-16,1.873604e-22,8.281672e-29,1.709968e-03
6.380000,9.284177385e-07,1.302467190e-06,6.971165790e-07,6.504456475e-07,1.053928144e-10,1.268682910e-06,0.000000000e+00,3.627622174e-12,2.026359648e-10,5.594931e-16,2.647943e-23,2.876944e-28,1.633516e-03
6.390000,9.234602199e-07,1.294944345e-06,6.933918775e-07,6.469703162e-07,1.015906249e-10,1.253654407e-06,0.000000000e+00,3.588960950e-12,2.015561696e-10,2.773185e-16,3.144515e-22,2.179028e-28,1.642326e-03
6.400000,9.185290816e-07,1.288067268e-06,6.896870774e-07,6.435135540e-07,9.792548901e-11,1.238865887e-06,0.000000000e+00,3.550711763e-12,2.004832421e-10,2.298896e-16,1.244053e-23,1.521004e-28,1.653277e-03
6.410000,9.136241853e-07,1.281846354e-06,6.860020726e-07,6.400752610e-07,9.439204214e-11,1.224313497e-06,0.000000000e+00,3.512870211e-12,1.994165118e-10,6.734093e-16,1.310742e-22,3.329272e-28,1.643146e-03
6.420000,9.087453951e-07,1.274201770e-06,6.823367571e-07,6.366553390e-07,9.098603499e-11,1.209993429e-06,0.000000000e+00,3.475431957e-12,1.983565928e-10,1.111026e-16,1.174369e-22,1.274503e-29,1.725868e-03
6.430000,9.038925746e-07,1.268263032e-06,6.786910257e-07,6.332536891e-07,8.770233834e-11,1.195901899e-06,0.000000000e+00,3.438392694e-12,1.973006974e-10,6.721678e-16,5.400484e-23,1.735135e-28,1.645656e-03
6.440000,8.990655895e-07,1.260888326e-06,6.750647738e-07,6.298702149e-07,8.453738710e-11,1.182035263e-06,0.000000000e+00,3.401748182e-12,1.962517507e-10,3.449452e-16,7.718741e-23,4.835478e-28,1.720627e-03
6.450000,8.942643040e-07,1.254178608e-06,6.714578973e-07,6.265048179e-07,8.148573747e-11,1.168389775e-06,0.000000000e+00,3.365494202e-12,1.952091700e-10,3.378761e-16,1.348574e-22,1.546762e-28,1.785659e-03
6.460000,8.894885848e-07,1.246720592e-06,6.678702926e-07,6.231574025e-07,7.854424491e-11,1.154961908e-06,0.000000000e+00,3.329626599e-12,1.941720377e-10,3.077864e-16,1.059456e-22,3.009725e-28,1.648216e-03
6.470000,8.847382983e-07,1.238859277e-06,6.643018567e-07,6.198278723e-07,7.570867342e-11,1.141748042e-06,0.000000000e+00,3.294141254e-12,1.931396801e-10,8.936508e-16,1.925565e-22,2.302336e-28,1.648136e-03
6.480000,8.800133117e-07,1.234550189e-06,6.607524872e-07,6.165161320e-07,7.297587707e-11,1.128744705e-06,0.000000000e+00,3.259034096e-12,1.921140250e-10,4.694817e-16,1.858313e-22,4.569352e-28,1.644476e-03
6.490000,8.753134926e-07,1.227334755e-06,6.572220823e-07,6.132220863e-07,7.034078107e-11,1.115948458e-06,0.000000000e+00,3.224301089e-12,1.910935151e-10,1.585369e-16,1.504538e-22,1.562642e-28,1.658217e-03
6.500000,8.706387090e-07,1.220804402e-06,6.537105405e-07,6.099456406e-07,6.780111857e-11,1.103355829e-06,0.000000000e+00,3.189938248e-12,1.900790109e-10,1.110458e-16,1.196563e-22,2.776793e-28,1.724908e-03
6.510000,8.659888303e-07,1.214970178e-06,6.502177611e-07,6.066867012e-07,6.535301368e-11,1.090963509e-06,0.000000000e+00,3.155941630e-12,1.890704318e-10,6.220302e-16,1.570778e-22,7.223008e-29,1.678747e-03
6.520000,8.613637259e-07,1.208005440e-06,6.467436439e-07,6.034451742e-07,6.299312089e-11,1.078768141e-06,0.000000000e+00,3.122307328e-12,1.880670209e-10,3.376344e-16,2.221356e-22,2.367066e-28,1.658866e-03
6.530000,8.567632658e-07,1.202109100e-06,6.432880890e-07,6.002209663e-07,6.071810601e-11,1.066766464e-06,0.000000000e+00,3.089031480e-12,1.870690624e-10,5.754512e-16,3.476121e-23,8.323749e-29,1.743718e-03
6.540000,8.521873217e-07,1.193582081e-06,6.398509973e-07,5.970139857e-07,5.852521958e-11,1.054955313e-06,0.000000000e+00,3.056110270e-12,1.860764173e-10,6.745235e-16,1.255533e-22,2.621193e-28,1.659627e-03
6.550000,8.476357631e-07,1.188361766e-06,6.364322702e-07,5.938241400e-07,5.641156763e-11,1.043331398e-06,0.000000000e+00,3.023539916e-12,1.850889919e-10,8.581010e-17,1.166127e-22,2.285996e-28,1.719907e-03
6.560000,8.431084633e-07,1.182367469e-06,6.330318095e-07,5.906513377e-07,5.437426000e-11,1.031891685e-06,0.000000000e+00,2.991316681e-12,1.841078349e-10,1.535443e-16,7.826076e-23,1.980530e-28,1.656097e-03
6.570000,8.386052947e-07,1.175587352e-06,6.296495175e-07,5.874954874e-07,5.241010860e-11,1.020633016e-06,0.000000000e+00,2.959436861e-12,1.831309118e-10,2.130609e-17,6.512506e-23,2.776817e-28,1.646407e-03
6.580000,8.341261305e-07,1.169527583e-06,6.262852973e-07,5.843564988e-07,5.051645016e-11,1.009552385e-06,0.000000000e+00,2.927896798e-12,1.821600480e-10,6.335821e-17,5.529846e-23,1.263095e-28,1.652997e-03
6.590000,8.296708434e-07,1.163436252e-06,6.229390522e-07,5.812342818e-07,4.869171555e-11,9.986468010e-07,0.000000000e+00,2.896692873e-12,1.811947324e-10,1.410831e-16,8.007278e-23,3.293641e-28,1.653956e-03
6.600000,8.252393092e-07,1.156929072e-06,6.196106862e-07,5.781287469e-07,4.693295081e-11,9.879132522e-07,0.000000000e+00,2.865821503e-12,1.802341699e-10,5.577739e-17,8.845877e-23,1.959682e-28,1.649987e-03
6.610000,8.208314023e-07,1.151928192e-06,6.163001038e-07,5.750398052e-07,4.523754477e-11,9.773488744e-07,0.000000000e+00,2.835279146e-12,1.792791429e-10,6.669180e-16,1.185175e-22,1.120886e-28,1.662206e-03
6.620000,8.164469983e-07,1.144191850e-06,6.130072099e-07,5.719673673e-07,4.360325785e-11,9.669507720e-07,0.000000000e+00,2.805062289e-12,1.783289737e-10,2.681187e-16,1.375279e-22,1.009747e-28,1.732639e-03
6.630000,8.120859733e-07,1.137964910e-06,6.097319100e-07,5.689113458e-07,4.202806597e-11,9.567161270e-07,0.000000000e+00,2.775167470e-12,1.773839005e-10,4.736009e-16,8.354623e-23,1.285916e-28,1.659146e-03
6.640000,8.077482041e-07,1.132096047e-06,6.064741102e-07,5.658716524e-07,4.050966206e-11,9.466421178e-07,0.000000000e+00,2.745591252e-12,1.764442557e-10,2.225080e-16,5.911552e-23,2.306539e-28,1.784599e-03
6.650000,8.034335679e-07,1.126984978e-06,6.032337169e-07,5.628482003e-07,3.904691704e-11,9.367260467e-07,0.000000000e+00,2.716330243e-12,1.755104929e-10,2.373541e-16,6.125786e-23,9.649428e-29,1.639286e-03
6.660000,7.991419436e-07,1.119869603e-06,6.000106371e-07,5.598409025e-07,3.763630817e-11,9.269651322e-07,0.000000000e+00,2.687381083e-12,1.745809826e-10,2.288814e-16,1.026374e-22,1.050987e-28,1.765129e-03
6.670000,7.948732082e-07,1.115100797e-06,5.968047782e-07,5.568496727e-07,3.627714784e-11,9.173567592e-07,0.000000000e+00,2.658740446e-12,1.736558337e-10,3.423359e-16,7.990940e-23,4.240127e-29,1.645327e-03
6.680000,7.906272418e-07,1.108710482e-06,5.936160484e-07,5.538744248e-07,3.496654185e-11,9.078982913e-07,0.000000000e+00,2.630405044e-12,1.727360828e-10,1.115411e-16,9.427441e-23,1.871743e-28,1.655907e-03
6.690000,7.864039244e-07,1.101477063e-06,5.904443560e-07,5.509150737e-07,3.370316971e-11,8.985871702e-07,0.000000000e+00,2.602371625e-12,1.718213512e-10,6.693544e-16,9.294732e-23,9.282456e-29,1.653747e-03
6.700000,7.822031360e-07,1.097033162e-06,5.872896100e-07,5.479715346e-07,3.248588133e-11,8.894207108e-07,0.000000000e+00,2.574636973e-12,1.709120106e-10,1.110224e-16,1.146750e-22,1.102668e-28,1.665136e-03
6.710000,7.780247569e-07,1.090944124e-06,5.841517199e-07,5.450437225e-07,3.131270193e-11,8.803965464e-07,0.000000000e+00,2.547197900e-12,1.700071719e-10,3.951094e-19,1.010737e-22,1.445295e-28,1.661747e-03
6.720000,7.738686695e-07,1.086048314e-06,5.810305956e-07,5.421315541e-07,3.018173394e-11,8.715121633e-07,0.000000000e+00,2.520051259e-12,1.691075457e-10,5.588870e-16,1.003963e-22,2.877476e-29,1.648607e-03
6.730000,7.697347557e-07,1.078662936e-06,5.779261475e-07,5.392349454e-07,2.909186447e-11,8.627650727e-07,0.000000000e+00,2.493193933e-12,1.682121545e-10,4.651929e-16,3.038874e-23,1.767230e-28,1.721328e-03
6.740000,7.656228984e-07,1.073711129e-06,5.748382865e-07,5.363538133e-07,2.804133982e-11,8.541529030e-07,0.000000000e+00,2.466622838e-12,1.673226025e-10,1.131211e-16,1.757442e-22,5.157447e-29,1.648927e-03
6.750000,7.615329799e-07,1.069151826e-06,5.717669240e-07,5.334880746e-07,2.702847868e-11,8.456732753e-07,0.000000000e+00,2.440334920e-12,1.664372201e-10,6.684434e-16,1.580435e-22,8.646071e-29,1.648026e-03
6.760000,7.574648854e-07,1.062067132e-06,5.687119719e-07,5.306376482e-07,2.605269722e-11,8.373239419e-07,0.000000000e+00,2.414327168e-12,1.655570077e-10,1.219144e-16,2.100397e-22,2.565385e-29,1.649016e-03
6.770000,7.534184984e-07,1.057037583e-06,5.656733424e-07,5.278024510e-07,2.511145601e-11,8.291024930e-07,0.000000000e+00,2.388596589e-12,1.646806403e-10,3.340454e-16,6.921757e-23,1.866978e-28,1.647826e-03
6.780000,7.493937044e-07,1.051983988e-06,5.626509483e-07,5.249824026e-07,2.420497187e-11,8.210067381e-07,0.000000000e+00,2.363140234e-12,1.638098782e-10,6.715471e-16,7.856412e-23,1.333272e-28,1.652337e-03
6.790000,7.453903891e-07,1.045632648e-06,5.596447029e-07,5.221774219e-07,2.333135510e-11,8.130344585e-07,0.000000000e+00,2.337955181e-12,1.629435248e-10,2.313416e-16,2.572800e-23,2.304832e-28,1.644756e-03
6.800000,7.414084382e-07,1.040096782e-06,5.566545199e-07,5.193874281e-07,2.248911057e-11,8.051834148e-07,0.000000000e+00,2.313038535e-12,1.620820274e-10,2.357851e-16,1.837605e-22,1.708988e-28,1.727468e-03
6.810000,7.374477380e-07,1.034960470e-06,5.536803135e-07,5.166123410e-07,2.167737879e-11,7.974515145e-07,0.000000000e+00,2.288387435e-12,1.612247513e-10,4.499516e-16,5.697185e-23,1.168622e-28,1.653056e-03
6.820000,7.335081774e-07,1.028072137e-06,5.507219983e-07,5.138520813e-07,2.089487491e-11,7.898365958e-07,0.000000000e+00,2.263999055e-12,1.603723146e-10,2.585267e-16,1.672730e-22,9.367723e-30,1.720978e-03
6.830000,7.295896432e-07,1.022875446e-06,5.477794894e-07,5.111065699e-07,2.014075443e-11,7.823366028e-07,0.000000000e+00,2.239870594e-12,1.595247936e-10,2.347748e-16,8.756514e-23,6.784187e-29,1.658637e-03
6.840000,7.256920240e-07,1.017652218e-06,5.448527024e-07,5.083757276e-07,1.941406535e-11,7.749494524e-07,0.000000000e+00,2.215999280e-12,1.586819051e-10,7.115499e-17,2.469460e-22,5.048796e-29,1.654466e-03
6.850000,7.218152083e-07,1.014155121e-06,5.419415532e-07,5.056594760e-07,1.871383594e-11,7.676731321e-07,0.000000000e+00,2.192382372e-12,1.578422545e-10,1.005903e-15,5.361830e-23,1.312234e-28,1.656277e-03
6.860000,7.179590872e-07,1.005359161e-06,5.390459583e-07,5.029577376e-07,1.803846548e-11,7.605057296e-07,0.000000000e+00,2.169017162e-12,1.570080640e-10,6.684564e-16,1.101644e-22,6.085342e-29,1.656387e-03
6.870000,7.141235496e-07,1.001819152e-06,5.361658346e-07,5.002704346e-07,1.738815073e-11,7.534451471e-07,0.000000000e+00,2.145900965e-12,1.561790353e-10,2.466032e-16,6.194701e-23,8.165891e-29,1.654897e-03
6.880000,7.103084864e-07,9.964855610e-07,5.333010994e-07,4.975974899e-07,1.676124387e-11,7.464896017e-07,0.000000000e+00,2.123031129e-12,1.553538161e-10,2.314072e-16,2.869603e-23,6.031521e-29,1.652697e-03
6.890000,7.065137889e-07,9.929139166e-07,5.304516705e-07,4.949388267e-07,1.615734420e-11,7.396370840e-07,0.000000000e+00,2.100405027e-12,1.545327720e-10,1.110487e-15,5.464088e-23,1.317152e-28,1.707468e-03
6.900000,7.027393492e-07,9.866324280e-07,5.276174662e-07,4.922943684e-07,1.557458109e-11,7.328858044e-07,0.000000000e+00,2.078020058e-12,1.537160350e-10,5.602344e-16,3.076174e-23,4.677748e-29,1.645726e-03
6.910000,6.989850597e-07,9.812162896e-07,5.247984050e-07,4.896640397e-07,1.501359211e-11,7.262339620e-07,0.000000000e+00,2.055873659e-12,1.529041172e-10,4.459829e-16,1.071225e-22,1.017611e-28,1.660736e-03
6.920000,6.952508134e-07,9.757700887e-07,5.219944060e-07,4.870477649e-07,1.447281743e-11,7.196796619e-07,0.000000000e+00,2.033963284e-12,1.520967531e-10,3.331056e-16,1.260496e-22,1.708400e-28,1.663567e-03
6.930000,6.915365032e-07,9.693775158e-07,5.192053889e-07,4.844454688e-07,1.395152364e-11,7.132212268e-07,0.000000000e+00,2.012286417e-12,1.512926780e-10,2.377794e-16,8.267742e-23,5.520797e-29,1.650667e-03
6.940000,6.878420242e-07,9.652456487e-07,5.164312734e-07,4.818570771e-07,1.344921929e-11,7.068568385e-07,0.000000000e+00,1.990840573e-12,1.504940026e-10,2.679121e-16,2.969022e-23,6.610709e-29,1.662427e-03
6.950000,6.841672696e-07,9.601714428e-07,5.136719801e-07,4.792825147e-07,1.296535971e-11,7.005848335e-07,0.000000000e+00,1.969623284e-12,1.496992705e-10,3.349617e-16,1.368464e-22,9.350417e-29,1.641856e-03
6.960000,6.805121360e-07,9.555351461e-07,5.109274297e-07,4.767217085e-07,1.249863457e-11,6.944035038e-07,0.000000000e+00,1.948632119e-12,1.489084698e-10,5.658420e-16,5.322120e-23,6.094875e-29,1.719138e-03
6.970000,6.768765181e-07,9.499417216e-07,5.081975435e-07,4.741745849e-07,1.204955319e-11,6.883112082e-07,0.000000000e+00,1.927864668e-12,1.481228546e-10,3.536863e-16,3.355079e-23,5.397236e-29,1.640686e-03
6.980000,6.732603123e-07,9.447853258e-07,5.054822431e-07,4.716410701e-07,1.161604508e-11,6.823063217e-07,0.000000000e+00,1.907318543e-12,1.473404400e-10,3.746712e-16,4.393817e-23,1.514949e-28,1.706638e-03
6.990000,6.696634152e-07,9.396006328e-07,5.027814505e-07,4.691210919e-07,1.119853250e-11,6.763872548e-07,0.000000000e+00,1.886991386e-12,1.465624602e-10,2.312863e-16,1.595988e-22,5.376525e-29,1.643976e-03
7.000000,6.660857242e-07,9.339117775e-07,5.000950883e-07,4.666145782e-07,1.079650282e-11,6.705524340e-07,0.000000000e+00,1.866880866e-12,1.457891272e-10,2.489140e-16,2.510910e-23,1.642818e-29,1.641506e-03
7.010000,6.625271378e-07,9.296222902e-07,4.974230793e-07,4.641214567e-07,1.040840337e-11,6.648003056e-07,0.000000000e+00,1.846984673e-12,1.450197665e-10,2.233597e-16,1.513540e-22,8.460442e-29,1.650677e-03
7.020000,6.589875532e-07,9.243525517e-07,4.947653469e-07,4.616416558e-07,1.003451972e-11,6.591293759e-07,0.000000000e+00,1.827300522e-12,1.442541755e-10,5.967995e-17,1.205481e-22,1.515034e-28,1.650846e-03
7.030000,6.554668701e-07,9.195356739e-07,4.921218147e-07,4.591751049e-07,9.674909349e-12,6.535381097e-07,0.000000000e+00,1.807826156e-12,1.434933955e-10,1.211517e-16,2.106657e-22,9.467810e-29,1.729818e-03
7.040000,6.519649875e-07,9.137219022e-07,4.894924070e-07,4.567217324e-07,9.328136929e-12,6.480250910e-07,0.000000000e+00,1.788559336e-12,1.427356739e-10,4.583167e-16,1.458672e-22,2.528069e-28,1.641186e-03
7.050000,6.484818060e-07,9.103133887e-07,4.868770482e-07,4.542814686e-07,8.993497912e-12,6.425888169e-07,0.000000000e+00,1.769497853e-12,1.419828239e-10,4.545178e-16,5.768639e-23,2.554711e-29,1.705158e-03
7.060000,6.450172248e-07,9.049312145e-07,4.842756632e-07,4.518542428e-07,8.671376689e-12,6.372279516e-07,0.000000000e+00,1.750639513e-12,1.412340239e-10,1.228467e-16,1.064704e-22,2.664317e-29,1.649056e-03
7.070000,6.415711458e-07,9.009967123e-07,4.816881775e-07,4.494399858e-07,8.360779340e-12,6.319410775e-07,0.000000000e+00,1.731982157e-12,1.404888844e-10,4.476279e-16,2.674516e-23,2.527043e-28,1.645566e-03
7.080000,6.381434702e-07,8.955585481e-07,4.791145167e-07,4.470386281e-07,8.061382532e-12,6.267268217e-07,0.000000000e+00,1.713523641e-12,1.397476203e-10,2.372696e-16,9.268275e-23,3.079266e-29,1.654316e-03
7.090000,6.347340998e-07,8.890887433e-07,4.765546070e-07,4.446501007e-07,7.773023654e-12,6.215838756e-07,0.000000000e+00,1.695261844e-12,1.390104636e-10,6.664198e-16,3.946130e-23,7.930170e-29,1.653746e-03
7.100000,6.313429383e-07,8.855854248e-07,4.740083749e-07,4.422743359e-07,7.495233573e-12,6.165108862e-07,0.000000000e+00,1.677194675e-12,1.382780719e-10,1.428177e-16,2.170565e-22,9.066341e-29,1.721298e-03
7.110000,6.279698868e-07,8.800520337e-07,4.714757473e-07,4.399112643e-07,7.227679404e-12,6.115065940e-07,0.000000000e+00,1.659320054e-12,1.375486832e-10,2.348064e-16,1.179481e-22,6.322594e-29,1.653676e-03
7.120000,6.246148502e-07,8.780312456e-07,4.689566516e-07,4.375608186e-07,6.970036991e-12,6.065697054e-07,0.000000000e+00,1.641635931e-12,1.368230533e-10,8.889119e-16,7.664697e-23,5.108220e-29,1.725188e-03
7.130000,6.212777320e-07,8.724499445e-07,4.664510153e-07,4.352229314e-07,6.721573299e-12,6.016990465e-07,0.000000000e+00,1.624140275e-12,1.361018747e-10,3.451675e-16,4.892464e-23,1.452314e-28,1.661846e-03
7.140000,6.179584368e-07,8.668327077e-07,4.639587668e-07,4.328975354e-07,6.482101372e-12,5.968932917e-07,0.000000000e+00,1.606831078e-12,1.353854426e-10,6.610842e-17,7.773463e-23,3.242597e-29,1.657706e-03
7.150000,6.146568694e-07,8.606630014e-07,4.614798343e-07,4.305845642e-07,6.251406060e-12,5.921513224e-07,0.000000000e+00,1.589706354e-12,1.346709812e-10,6.687494e-16,1.085087e-22,6.010449e-29,1.654007e-03
7.160000,6.113729358e-07,8.570434954e-07,4.590141467e-07,4.282839512e-07,6.029349403e-12,5.874718941e-07,0.000000000e+00,1.572764137e-12,1.339611432e-10,2.682550e-16,6.939043e-23,8.594952e-29,1.641036e-03
7.170000,6.081065422e-07,8.523672608e-07,4.565616334e-07,4.259956304e-07,5.815301343e-12,5.828539107e-07,0.000000000e+00,1.556002480e-12,1.332551064e-10,2.373911e-16,2.165825e-22,7.458918e-29,1.720547e-03
7.180000,6.048575943e-07,8.502806793e-07,4.541222238e-07,4.237195361e-07,5.608787717e-12,5.782962209e-07,0.000000000e+00,1.539419459e-12,1.325534062e-10,7.785420e-16,1.015104e-23,6.785748e-29,1.656357e-03
7.190000,6.016259997e-07,8.418826396e-07,4.516958480e-07,4.214556029e-07,5.410340350e-12,5.737977192e-07,0.000000000e+00,1.523013171e-12,1.318547730e-10,8.914837e-16,3.044020e-23,1.627257e-29,1.730048e-03
7.200000,5.984116659e-07,8.408269870e-07,4.492824363e-07,4.192037658e-07,5.218809715e-12,5.693573126e-07,0.000000000e+00,1.506781732e-12,1.311598708e-10,5.632938e-16,2.974215e-23,1.916685e-30,1.652847e-03
7.210000,5.952145004e-07,8.344650269e-07,4.468819195e-07,4.169639603e-07,5.034352229e-12,5.649739169e-07,0.000000000e+00,1.490723279e-12,1.304686795e-10,2.222835e-16,4.696789e-24,4.499267e-29,1.638326e-03
7.220000,5.920344127e-07,8.312657881e-07,4.444942286e-07,4.147361222e-07,4.856544972e-12,5.606464991e-07,0.000000000e+00,1.474835968e-12,1.297817532e-10,2.364088e-16,1.091167e-22,2.547402e-29,1.647916e-03
7.230000,5.888713104e-07,8.264437094e-07,4.421192952e-07,4.125201871e-07,4.684986434e-12,5.563740297e-07,0.000000000e+00,1.459117974e-12,1.290980123e-10,1.544818e-16,1.427471e-22,6.534082e-29,1.642396e-03
7.240000,5.857251040e-07,8.226736630e-07,4.397570511e-07,4.103160918e-07,4.519670557e-12,5.521554690e-07,0.000000000e+00,1.443567494e-12,1.284179046e-10,3.502303e-16,7.684777e-23,3.848387e-29,1.642386e-03
7.250000,5.825957026e-07,8.183437716e-07,4.374074284e-07,4.081237730e-07,4.360363913e-12,5.479898807e-07,0.000000000e+00,1.428182742e-12,1.277421263e-10,4.481478e-16,8.996189e-23,4.184726e-29,1.639346e-03
7.260000,5.794830172e-07,8.128989754e-07,4.350703597e-07,4.059431680e-07,4.207116174e-12,5.438762881e-07,0.000000000e+00,1.412961954e-12,1.270693056e-10,3.924491e-17,4.734989e-23,3.284606e-29,1.718198e-03
7.270000,5.763869586e-07,8.096145217e-07,4.327457780e-07,4.037742137e-07,4.059272266e-12,5.398136547e-07,0.000000000e+00,1.397903380e-12,1.264003832e-10,3.336582e-16,1.792777e-22,7.864685e-29,1.638826e-03
7.280000,5.733074377e-07,8.030053130e-07,4.304336165e-07,4.016168483e-07,3.917207158e-12,5.358011495e-07,0.000000000e+00,1.383005292e-12,1.257349261e-10,6.749763e-16,5.967830e-23,5.713355e-29,1.641346e-03
7.290000,5.702443670e-07,8.007901217e-07,4.281338090e-07,3.994710102e-07,3.780792585e-12,5.318377975e-07,0.000000000e+00,1.368265983e-12,1.250729885e-10,2.367429e-16,3.232456e-23,1.388718e-28,1.646207e-03
7.300000,5.671976578e-07,7.963412533e-07,4.258462893e-07,3.973366369e-07,3.648971522e-12,5.279227496e-07,0.000000000e+00,1.353683755e-12,1.244154966e-10,2.225848e-16,1.140783e-22,9.837460e-29,1.644576e-03
7.310000,5.641672236e-07,7.913063793e-07,4.235709918e-07,3.952136676e-07,3.522182276e-12,5.240550571e-07,0.000000000e+00,1.339256937e-12,1.237598216e-10,1.090785e-16,7.260708e-23,3.833025e-29,1.717288e-03
7.320000,5.611529773e-07,7.896209538e-07,4.213078513e-07,3.931020414e-07,3.400052765e-12,5.202339193e-07,0.000000000e+00,1.324983872e-12,1.231091296e-10,1.003965e-15,5.215310e-23,1.135996e-28,1.646626e-03
7.330000,5.581548323e-07,7.839767002e-07,4.190568027e-07,3.910016974e-07,3.282434741e-12,5.164584517e-07,0.000000000e+00,1.310862921e-12,1.224608879e-10,3.382942e-16,4.834288e-23,4.866338e-29,1.718518e-03
7.340000,5.551727031e-07,7.782915149e-07,4.168177815e-07,3.889125755e-07,3.168922614e-12,5.127278253e-07,0.000000000e+00,1.296892463e-12,1.218167999e-10,2.300227e-16,9.640127e-23,1.648284e-29,1.646516e-03
7.350000,5.522065040e-07,7.737132898e-07,4.145907234e-07,3.868346159e-07,3.059829956e-12,5.090412709e-07,0.000000000e+00,1.283070894e-12,1.211755426e-10,4.475528e-16,5.175238e-23,6.843708e-29,1.637396e-03
